1.743746113115036;1.5573935390897873;1.596541382480303;1.5491622431008383;1.5928345587707196;1.487342875277784;1.5878661602457498;0;0;0;0
1.278508355785622;1.0140625561710839;1.1875525648619734;1.126079259194799;1.0568876673795689;1.1207079948424818;1.0900608060566055;0;-1;-1;1
0.9568504402256435;1.2277811217175467;1.5739685380394337;1.6423981746503686;1.703267626405536;1.6916210228247712;1.7445266891414686;-1;-1;-1;0
1.8693106830759996;1.767491063510401;2.0221626706084423;1.8742630509819054;1.6812142633537535;1.7594055094687187;1.677487513977999;0;-1;0;0
1.3849189589315005;1.0140625561710839;0.5631914028857485;0.7450735572843782;0.6940685622214723;0.749532629024215;0.6764733729618653;0;0;0;0
0.7403590993743907;0.8947042461125598;1.0499478374407483;1.0549980687622196;0.8760393234935522;0.7728662446332287;0.8610006469761129;1;0;0;0
0.7403590993743907;0.5097082414759093;0.6565308160932478;0.5045339929404917;0.48799235022264986;0.37370290542989587;0.4675019900127772;0;-1;0;0
0.41247942234992846;-0.07670035926274736;0.020657495538700797;-0.2780390290534786;-0.23312157680387896;-0.19902842738724844;-0.2637428884375437;0;0;0;0
-0.20993401873071452;-0.32427657051438397;-0.5320841903514919;-0.427006670850601;-0.46957402601301884;-0.5382465901801196;-0.5035172652744748;0;0;0;0
-0.5490975365969519;-0.6741652306203543;-0.17042321445505748;-0.3772708504652306;-0.35110944143872724;-0.2955567805038699;-0.28763349766866986;0;1;1;0
-0.36770377229556156;-0.20024669062988593;0.020657495538700797;-0.20382399560495468;-0.23312157680387896;-0.1749448361066789;-0.1921860269695729;-2;0;0;0
-0.4809383196153676;-0.8505689919058059;-1.0213303943456622;-1.2594358102088767;-1.4594726859966358;-1.4285703021760396;-1.358290841840693;0;0;0;0
-1.3332845163687967;-1.8517816001826741;-1.7708239906419643;-1.619485709290436;-1.6813144363413544;-1.7566884090936317;-1.732281453365503;0;0;0;1
-1.380098084222865;1.1804125122144666;-0.6536340352107125;0.600974914766821;0.14128025183311269;0.20778378329435435;0.1394875816960004;1;0;1;0
