-0.8080482325654779;-1.2320198559444726;-1.5250630739269873;-1.7955138969105353;-1.9278480512575973;-1.8512875617226983;-1.9218642009261788;0;0;0;1
-2.206084105133522;-1.7395561181204222;-1.8392147392780416;-1.7826236305627694;-1.7878327225842543;-1.8762454726267905;-1.7471997139248934;0;0;0;1
-1.9805302387721093;-1.3675024364152848;-1.4750508688456627;-1.3597080230944463;-1.0208281789895033;-0.9640506777314867;-1.0323896125360525;0;0;0;0
-0.6543929187611837;-1.1583299869390271;-1.0527141829087916;-0.9793287690050577;-1.1454852743996786;-1.1593476343116007;-1.154635356008695;0;0;0;0
-0.9880948817883198;-1.4787240695867194;-1.5751444761318132;-1.4745771409283517;-1.1454852743996786;-1.0859880095779617;-1.1423922865535134;0;0;0;1
-0.6671740243812061;-0.7192632451427425;-0.6596724908771286;-0.5154389606609611;-0.5509136923989933;-0.6247906840483114;-0.5474720634758176;0;1;1;0
-0.34891821066618206;-0.6586940205602342;-0.3071278055610501;-0.540368128941434;-0.7233485707561251;-0.6730625768241222;-0.7406644142488531;0;0;0;1
-0.23499003308473218;-0.4174092502302502;-0.3919109441012407;-0.4283169549131767;-0.06261214195643106;-0.22897963936692445;-0.03329281358678525;0;0;0;0
0.2922420238285273;0.09605655762372392;0.24513201944437613;0.24927022451707928;0.09471239541649916;0.11532448017257178;0.061572078480767144;-3;1;1;1
-0.41235829276803393;1.2286835566746461;0.006053688779827819;0.8668386534367231;1.5975539859099652;1.619821389328185;1.7846853449372255;-1;2;2;0
1.8078074791954915;1.2056789947341249;0.8711568804767288;0.794708431579949;0.7174246137260603;0.7246310353989841;0.6722386261511618;0;0;0;0
0.8614842176458319;0.35601509032087403;0.5063070485214037;0.45625678860499863;0.21527904600504935;0.2568447717569787;0.26234263519851786;0;0;0;1
0.05463031403740028;0.2380797469708984;0.44711434903532593;0.5290393513760272;0.4193476504651329;0.45639145681420096;0.3799276280005883;0;0;0;0
0.6150258451364221;0.2852992537723372;0.812558312280796;0.5411560769644642;0.4193476504651329;0.38608848506608445;0.3799276280005883;0;0;0;1
0.49119974437132136;0.1434585553230747;0.6008144851588033;0.4076565998290579;0.3474515044855104;0.37435806554004675;0.3211826215203714;0;-1;-1;1
0.6891299188466046;0.8240124404426009;0.8360091246781086;0.7103810394703087;0.5865656204633265;0.6199038099398492;0.5439109535959209;0;0;0;0
0.3420783700534527;0.34423855137400616;0.2689532296948373;0.16370776783328447;-0.2206064763332039;-0.16938323682517956;-0.09270919186618755;0;0;0;1
-0.13400408572864494;-0.07033298261036695;0.0539958516417624;-0.044901963379083636;-0.07474169996901853;-0.13367233444842913;-0.10460411715996483;0;0;0;1
-0.033283541956686806;-0.04651693283046588;0.10187459892586419;0.004287029422963893;0.19119703191589646;0.17435837777040636;0.1561903277167726;0;0;0;1
0.6150258451364221;1.1711451624241624;0.9763958333130466;1.201626651360878;1.2011465089220938;1.1175609522862975;1.1466034628871857;0;0;0;1
1.4223948547568737;1.5720371736610355;1.498049296032685;1.4034442512406893;1.4464859923202793;1.4721486671976705;1.3986143910784574;0;0;0;1
1.2768599525981235;1.4236438150587838;1.6014838636475575;1.5924046027594498;1.423190082949443;1.449376336212452;1.4100280727189198;-1;-2;-2;1
-1.492749123573732;-1.579891225216701;-1.5107910848324588;-1.5506422112721487;-1.5593421506519154;-1.5610696340077732;-1.526003366553046;0;-1;-1;0
