2.1140093057124907;2.0675879344861023;1.9188225076481356;2.1755711055542752;1.4282014359815396;1.390452352837009;1.217396869747541;0;0;0;1
1.1805095802634882;1.2973076498688425;1.9504247862919168;1.6557094944157205;1.5471075649750188;1.574669853489818;1.5763755082777757;-1;-1;-1;0
1.1959581033331552;1.0866975019876943;0.4104090655202753;0.7721488574385672;0.7091643809676427;0.7660454051516002;1.1315728209012537;0;0;0;1
0.5585129804845195;1.6678343001589861;0.9290616942412482;0.9261233755844746;1.4622015742617238;1.50775611460279;1.285958018973839;0;0;0;0
1.1805095802634882;0.90781554618855;1.186374671302017;1.36845943874495;1.1725097418497998;1.2224215568227843;1.5252387425666705;0;0;0;0
1.2885464093576753;0.728311784268518;-0.8936513406312429;-0.5812399401527811;-0.9537633456622956;-1.2938371722656872;-1.1849769974526545;0;0;0;1
-1.177914774008661;-0.9834817638428032;-1.0611861320777478;-0.8984952840336;-0.9537633456622956;-0.9244316905290699;-0.6674502999712859;0;0;0;0
-1.177914774008661;-1.3906317042894671;-1.4486704262140506;-1.6820417702863475;-1.8140411034924193;-1.7192083733282888;-1.7799847310601378;0;0;0;1
-1.3078329599864011;-0.9665866494756966;-0.8602119670258823;-0.9338625761153609;-0.8826936824890855;-0.8018694124781218;-1.0596018260634414;0;0;0;1
-1.1130854983265273;0.07025997921852443;-0.5436537471288638;0.34209623390496546;0.778061708267406;0.8169493696844233;0.5616866325830747;0;2;2;1
0.6679377899163449;0.6956075928002834;1.33053059845469;1.1647597952780713;1.2066726121366478;0.935534523014585;0.9939699486873199;0;0;0;1
0.37035332014637007;0.40033407584588104;0.9935147939943869;0.6692518298088882;0.6056518461263566;0.6640898094148593;0.7869058492186741;0;0;0;0
0.4174614749990602;0.003991228895510674;-0.9271132020483962;-0.5812399401527811;-0.5111180593432654;-0.5401913609263442;-0.7385390498863953;1;1;1;0
-0.1667502908441891;0.10336249099461266;-0.4772657638954667;-0.45837039317051564;-0.22973388496832606;-0.2451843956208419;-0.4547439273172259;1;1;1;1
-0.5494828386635556;-0.1953268053758517;-0.17961112121598266;-0.23093187705797813;0.1025001072519763;0.16850601020087475;0.19587466603146292;0;0;0;1
-0.055684553761092485;-0.34532182754203505;0.3941137367183007;-0.004458501994005738;0.43268492368917794;0.3741404047262643;0.2133506000764314;0;0;0;0
0.16568944754807924;-0.4790174791852924;-0.593502927506665;-0.5461054808204511;-1.2747496126731757;-1.1880284026461223;-0.7207580855364749;0;0;0;1
-1.3566418273786358;-1.0342002978943996;-0.9941045094441653;-0.7748940070870783;-0.5816958097410906;-0.5053988692867342;-0.6141950948376853;0;0;0;0
-0.023997982640388375;-0.6802122139596988;-0.5104486834661189;-0.6691774156396278;-0.8117182449493026;-0.7319615213406884;-0.38402761365775384;1;0;0;1
-0.5975367226287249;-0.5292427221807565;0.1326600721579984;-0.09144995042853596;-0.07210283919117239;-0.003470721402660784;-0.06694541042228082;0;0;0;0
-0.7902281185874301;-1.4247062133466109;-0.5768809844584802;-1.0933060726943717;-0.9715455135463484;-1.1352035334758561;-1.2029115260216847;0;0;0;1
-0.8224176511908772;-1.0003824076206829;-0.17961112121598266;-0.5285469210969135;-0.3878304537877185;-0.3317799466440265;-0.6141950948376853;-2;-2;-2;0
-0.3291705067972514;-0.928281873462953;-0.6225116160725637;-0.7630556468162748;-0.723550661535937;-0.7136988968844544;-0.7261783434528319;0;-1;-1;0
-0.7641835082590174;-1.1530849399177578;-1.6546945861073095;-1.6618074594151009;-1.959350224946997;-1.9692122093684223;-2.109817887786878;2;1;1;0
-2.2060217256200905;-2.288212499174954;-2.1396902702356293;-2.1148167424343813;-2.1229040510130237;-2.135375082388698;-2.1816655586424036;0;0;0;1
-1.8074397055321558;-1.6529289282353798;-1.6185898354323525;-1.628080792393654;-1.599985611992005;-1.6041149323024941;-1.4932809708128016;0;0;0;1
-1.4521898220702918;-1.3340001369354968;-1.2476756455248965;-1.2149242505617857;-1.0509761320097681;-1.0463475311755501;-1.1076137343381165;1;1;1;1
