0.061517215599379976;0.3064404865340997;0.4524005026248337;0.4176900537360363;0.496839988326533;0.4159380671820483;0.47047801027189506;0;-1;-1;0
0.0995267267225244;-0.062114627853999634;0.2072755713078293;-0.11094982805887843;-0.18811212718581127;-0.47034368329206455;-0.11129374532153781;0;0;0;1
-0.12896998267183343;0.38800109813471245;0.4524005026248337;0.38011799588012096;0.7002951989230293;0.695979113364446;0.7416554279410014;0;0;0;1
0.8910485584197867;0.87479430940071;0.9732366518656201;0.9407060003502956;1.1379629223765744;1.112869578271615;1.111859000614059;0;0;0;0
1.189277920228535;0.5913652353975363;1.1111191949847203;0.7918397690840845;1.0037518583205602;0.8701428949229022;1.0111980057289112;0;0;0;0
1.0030955276943994;0.5913652353975363;0.312491840041215;0.4176900537360363;-0.153614054655203;-0.07827420576258981;-0.11129374532153781;0;0;0;1
-0.24361564700454647;-0.021039605247212545;0.2774469416491934;0.15408065373720065;-0.01588744105511025;0.06347197653513155;-0.00807652439155283;0;0;0;0
-0.05268699410676611;-0.18552751498515468;-0.18062530979851416;-0.3011358884939691;-0.3610030613430448;-0.29171588693159795;-0.3530646532912493;0;0;0;1
0.2133802130172722;0.06101681573274575;-0.28699644259540896;0.04067106408833535;0.3265835891113476;0.3808127506569058;0.3001530817111534;-2;0;0;1
0.061517215599379976;0.6319463080426739;0.312491840041215;0.30488762877243275;0.3265835891113476;0.34566059017303996;0.3001530817111534;0;1;1;0
0.5157136740264672;-0.10322092189327225;-0.7867301362483202;-0.6069722422022914;-0.43034714157643217;-0.5061526378094182;-0.45708231868563354;-2;0;0;0
-0.014589599712219483;0.18386809652098224;-0.25151159251140875;-0.14892822725276048;-0.8837254031546572;-0.8296939466308073;-0.8755899579366828;0;1;1;0
-0.7435092641012769;-0.8902461168038196;-1.4374671057853972;-1.49700033720719;-1.840314256035974;-1.8510719904114425;-1.8676169543899288;-1;0;0;0
-1.837686957839208;-2.3707611313373294;-1.9133360923291478;-2.125792733621976;-1.7687493876710056;-1.740547468458963;-1.7245440653386128;0;0;-1;1
-2.154809885311053;-1.7736747901322039;-1.8765524879330395;-1.5360651269555636;-1.2356347075392873;-1.2646532139022408;-1.2626940183088649;0;0;0;1
-1.0147914561311016;-0.931987993341785;-0.894538147041828;-0.8376045743662334;-0.5693589200410725;-0.5419894917877507;-0.5961500503258766;0;0;0;1
-1.1315125653345164;-0.8068590506345461;-0.6433847258714562;-0.6837295338467201;-1.0241567857660236;-1.0104273805550539;-1.051130975250025;0;0;0;1
-0.5121607913568145;-0.9737621653387003;-0.3580497786747908;-0.5686384895298232;-0.4650595710840197;-0.39880929911579843;-0.45708231868563354;0;0;0;1
-0.20537087389360922;0.02000419347015771;0.2072755713078293;0.15408065373720065;0.5308135747168302;0.5561717116421342;0.5044652712591664;0;0;0;1
0.6661897926037711;1.517099158198943;0.9041374190010403;1.5317037746693096;1.736974505560785;1.6629102106404325;1.711111689988495;0;0;0;0
1.9636754830406051;1.716262477392794;1.7264407836110487;1.714943030075;1.1379629223765744;1.2509976092656343;1.212293875514953;0;0;0;1
1.3747616905102178;1.2370305033451043;1.692474999729956;1.5684063036689007;1.538194708283854;1.6287247020029907;1.5122518825064852;0;-3;-3;0
-0.8995227343794345;-1.1633935944994902;-1.340237771630746;-1.21863302987527;-1.0422183767234943;-1.0898472375035062;-1.061923641291783;0;0;0;0
-1.154414302877693;-1.2567266468885534;-1.5216550060751242;-1.5377878556910953;-1.8025105908142918;-1.7730420458854743;-1.7695017227018137;0;0;0;0
-1.5662361633396675;-1.5855973420426979;-1.44378580264465;-1.4638573712982221;-1.5553008871716538;-1.5273768765076732;-1.5482434335259452;0;-1;-1;0
